Parameters 
Historical Customer:,80, Wait:,4.0, Average Shopping:,50.0, Queue:,5,
Values:,
Customer,395, Arrival time,4,:0,Exit time:,4: 38, Time spent:39
Customer,396, Arrival time,4,:0,Exit time:,4: 22, Time spent:23
Customer,397, Arrival time,4,:0,Exit time:,4: 36, Time spent:37
Customer,398, Arrival time,4,:0,Exit time:,4: 6, Time spent:7
Customer,399, Arrival time,4,:0,Exit time:,4: 24, Time spent:25
Customer,400, Arrival time,4,:10,Exit time:,4: 50, Time spent:41
Customer,401, Arrival time,4,:10,Exit time:,4: 26, Time spent:17
Customer,402, Arrival time,4,:10,Exit time:,4: 38, Time spent:29
Customer,403, Arrival time,4,:10,Exit time:,4: 32, Time spent:23
Customer,404, Arrival time,4,:10,Exit time:,4: 26, Time spent:17
Customer,405, Arrival time,4,:10,Exit time:,4: 54, Time spent:45
Customer,406, Arrival time,4,:40,Exit time:,4: 54, Time spent:15
Customer,407, Arrival time,4,:40,Exit time:,5: 12, Time spent:33
Customer,408, Arrival time,4,:40,Exit time:,5: 10, Time spent:31
Customer,409, Arrival time,4,:40,Exit time:,5: 2, Time spent:23
Customer,410, Arrival time,4,:40,Exit time:,5: 4, Time spent:25
Customer,411, Arrival time,4,:40,Exit time:,5: 12, Time spent:33
Customer,412, Arrival time,4,:40,Exit time:,4: 58, Time spent:19
Customer,413, Arrival time,4,:40,Exit time:,5: 12, Time spent:33
Customer,414, Arrival time,4,:40,Exit time:,5: 12, Time spent:33
Customer,415, Arrival time,4,:40,Exit time:,5: 14, Time spent:35
Customer,416, Arrival time,4,:40,Exit time:,5: 0, Time spent:21
Customer,417, Arrival time,4,:40,Exit time:,5: 18, Time spent:39
Customer,418, Arrival time,4,:40,Exit time:,5: 12, Time spent:33
Customer,419, Arrival time,5,:10,Exit time:,5: 30, Time spent:21
Customer,420, Arrival time,5,:10,Exit time:,6: 10, Time spent:61
Customer,421, Arrival time,5,:10,Exit time:,5: 40, Time spent:31
Customer,422, Arrival time,5,:10,Exit time:,5: 16, Time spent:7
Customer,423, Arrival time,5,:10,Exit time:,5: 48, Time spent:39
Customer,424, Arrival time,5,:10,Exit time:,5: 28, Time spent:19
Customer,425, Arrival time,5,:10,Exit time:,5: 36, Time spent:27
Customer,426, Arrival time,5,:10,Exit time:,5: 36, Time spent:27
Customer,427, Arrival time,5,:10,Exit time:,5: 26, Time spent:17
Customer,428, Arrival time,5,:10,Exit time:,5: 16, Time spent:7
Customer,429, Arrival time,5,:10,Exit time:,5: 20, Time spent:11
Customer,430, Arrival time,5,:10,Exit time:,5: 30, Time spent:21
Customer,431, Arrival time,5,:10,Exit time:,5: 32, Time spent:23
Customer,432, Arrival time,6,:0,Exit time:,7: 2, Time spent:63
Customer,433, Arrival time,6,:0,Exit time:,6: 22, Time spent:23
Customer,434, Arrival time,6,:0,Exit time:,6: 14, Time spent:15
Customer,435, Arrival time,6,:0,Exit time:,6: 46, Time spent:47
Customer,436, Arrival time,6,:0,Exit time:,6: 24, Time spent:25
Customer,437, Arrival time,6,:0,Exit time:,7: 24, Time spent:85
Customer,438, Arrival time,6,:0,Exit time:,7: 4, Time spent:65
Customer,439, Arrival time,6,:0,Exit time:,6: 42, Time spent:43
Customer,440, Arrival time,6,:0,Exit time:,6: 12, Time spent:13
Customer,441, Arrival time,6,:0,Exit time:,6: 46, Time spent:47
Customer,442, Arrival time,6,:0,Exit time:,6: 8, Time spent:9
Customer,443, Arrival time,6,:0,Exit time:,6: 36, Time spent:37
Customer,444, Arrival time,6,:0,Exit time:,6: 20, Time spent:21
Customer,445, Arrival time,6,:0,Exit time:,6: 6, Time spent:7
Customer,446, Arrival time,6,:0,Exit time:,6: 44, Time spent:45
Customer,447, Arrival time,6,:0,Exit time:,6: 16, Time spent:17
Customer,448, Arrival time,6,:0,Exit time:,6: 48, Time spent:49
Customer,449, Arrival time,6,:0,Exit time:,6: 52, Time spent:53
Customer,450, Arrival time,6,:0,Exit time:,6: 44, Time spent:45
Customer,451, Arrival time,6,:0,Exit time:,7: 14, Time spent:75
Customer,452, Arrival time,6,:0,Exit time:,7: 4, Time spent:65
Customer,453, Arrival time,6,:0,Exit time:,6: 22, Time spent:23
Customer,454, Arrival time,6,:0,Exit time:,6: 18, Time spent:19
Customer,455, Arrival time,6,:0,Exit time:,6: 44, Time spent:45
Customer,456, Arrival time,6,:0,Exit time:,6: 40, Time spent:41
Customer,457, Arrival time,6,:0,Exit time:,6: 46, Time spent:47
Customer,458, Arrival time,6,:0,Exit time:,6: 56, Time spent:57
Customer,459, Arrival time,6,:0,Exit time:,6: 14, Time spent:15
Customer,460, Arrival time,6,:0,Exit time:,6: 30, Time spent:31
Customer,461, Arrival time,6,:0,Exit time:,7: 18, Time spent:79
Customer,462, Arrival time,6,:0,Exit time:,6: 24, Time spent:25
Customer,463, Arrival time,6,:0,Exit time:,6: 30, Time spent:31
Customer,464, Arrival time,6,:0,Exit time:,6: 36, Time spent:37
Customer,465, Arrival time,6,:0,Exit time:,7: 10, Time spent:71
Customer,466, Arrival time,6,:0,Exit time:,6: 22, Time spent:23
Customer,467, Arrival time,6,:0,Exit time:,6: 26, Time spent:27
Customer,468, Arrival time,6,:0,Exit time:,6: 8, Time spent:9
Customer,469, Arrival time,6,:0,Exit time:,6: 32, Time spent:33
Customer,470, Arrival time,6,:0,Exit time:,6: 26, Time spent:27
Customer,471, Arrival time,6,:0,Exit time:,7: 8, Time spent:69
Customer,472, Arrival time,6,:0,Exit time:,6: 50, Time spent:51
Customer,473, Arrival time,6,:0,Exit time:,6: 52, Time spent:53
Customer,474, Arrival time,6,:0,Exit time:,7: 4, Time spent:65
Customer,475, Arrival time,6,:0,Exit time:,6: 58, Time spent:59
Customer,476, Arrival time,6,:0,Exit time:,6: 34, Time spent:35
Customer,477, Arrival time,6,:0,Exit time:,6: 46, Time spent:47
Customer,478, Arrival time,6,:0,Exit time:,6: 22, Time spent:23
Customer,479, Arrival time,6,:0,Exit time:,6: 34, Time spent:35
Customer,480, Arrival time,6,:0,Exit time:,6: 20, Time spent:21
Customer,481, Arrival time,6,:0,Exit time:,6: 28, Time spent:29
Customer,482, Arrival time,6,:0,Exit time:,6: 26, Time spent:27
Customer,483, Arrival time,6,:0,Exit time:,6: 12, Time spent:13
Customer,484, Arrival time,6,:0,Exit time:,6: 52, Time spent:53
Customer,485, Arrival time,6,:0,Exit time:,6: 30, Time spent:31
Customer,486, Arrival time,6,:0,Exit time:,6: 42, Time spent:43
Customer,487, Arrival time,6,:0,Exit time:,6: 48, Time spent:49
Customer,488, Arrival time,6,:0,Exit time:,6: 58, Time spent:59
Customer,489, Arrival time,6,:0,Exit time:,7: 30, Time spent:91
Customer,490, Arrival time,6,:0,Exit time:,6: 6, Time spent:7
Customer,491, Arrival time,6,:0,Exit time:,6: 40, Time spent:41
Customer,492, Arrival time,6,:0,Exit time:,6: 32, Time spent:33
Customer,493, Arrival time,6,:0,Exit time:,6: 58, Time spent:59
Customer,494, Arrival time,6,:0,Exit time:,7: 20, Time spent:81
Customer,495, Arrival time,6,:0,Exit time:,6: 24, Time spent:25
Customer,496, Arrival time,6,:0,Exit time:,6: 12, Time spent:13
Customer,497, Arrival time,6,:0,Exit time:,7: 6, Time spent:67
Customer,498, Arrival time,6,:0,Exit time:,7: 10, Time spent:71
Customer,499, Arrival time,6,:0,Exit time:,6: 56, Time spent:57
Customer,500, Arrival time,6,:0,Exit time:,6: 48, Time spent:49
Customer,501, Arrival time,6,:0,Exit time:,7: 12, Time spent:73
Customer,502, Arrival time,6,:0,Exit time:,6: 48, Time spent:49
Customer,503, Arrival time,6,:0,Exit time:,6: 34, Time spent:35
Customer,504, Arrival time,6,:0,Exit time:,6: 54, Time spent:55
Customer,505, Arrival time,6,:0,Exit time:,7: 4, Time spent:65
Customer,506, Arrival time,6,:0,Exit time:,6: 40, Time spent:41
Customer,507, Arrival time,6,:0,Exit time:,6: 40, Time spent:41
Customer,508, Arrival time,6,:0,Exit time:,6: 42, Time spent:43
Customer,509, Arrival time,6,:0,Exit time:,7: 6, Time spent:67
Customer,510, Arrival time,6,:0,Exit time:,7: 4, Time spent:65
Customer,511, Arrival time,6,:0,Exit time:,6: 44, Time spent:45
Customer,512, Arrival time,6,:0,Exit time:,7: 2, Time spent:63
Customer,513, Arrival time,6,:0,Exit time:,6: 54, Time spent:55
Customer,514, Arrival time,6,:0,Exit time:,7: 12, Time spent:73
Customer,515, Arrival time,6,:0,Exit time:,6: 40, Time spent:41
Customer,516, Arrival time,6,:0,Exit time:,6: 54, Time spent:55
Customer,517, Arrival time,6,:0,Exit time:,6: 52, Time spent:53
Customer,518, Arrival time,6,:50,Exit time:,7: 8, Time spent:19
Customer,519, Arrival time,6,:50,Exit time:,7: 38, Time spent:49
Customer,520, Arrival time,6,:50,Exit time:,7: 28, Time spent:39
Customer,521, Arrival time,6,:50,Exit time:,7: 36, Time spent:47
Customer,522, Arrival time,6,:50,Exit time:,7: 12, Time spent:23
Customer,523, Arrival time,6,:50,Exit time:,7: 30, Time spent:41
Customer,524, Arrival time,6,:55,Exit time:,7: 36, Time spent:42
Customer,525, Arrival time,6,:55,Exit time:,7: 30, Time spent:36
Customer,526, Arrival time,6,:55,Exit time:,7: 12, Time spent:18
Customer,527, Arrival time,6,:55,Exit time:,7: 20, Time spent:26
Customer,528, Arrival time,6,:55,Exit time:,7: 22, Time spent:28
Customer,529, Arrival time,6,:55,Exit time:,7: 32, Time spent:38
Customer,530, Arrival time,7,:0,Exit time:,7: 32, Time spent:33
Customer,531, Arrival time,7,:0,Exit time:,7: 22, Time spent:23
Customer,532, Arrival time,7,:0,Exit time:,7: 22, Time spent:23
Customer,533, Arrival time,7,:0,Exit time:,7: 26, Time spent:27
Customer,534, Arrival time,7,:0,Exit time:,7: 14, Time spent:15
Customer,535, Arrival time,7,:0,Exit time:,7: 24, Time spent:25
Customer,536, Arrival time,7,:0,Exit time:,7: 40, Time spent:41
Customer,537, Arrival time,7,:0,Exit time:,7: 30, Time spent:31
Customer,538, Arrival time,7,:0,Exit time:,7: 28, Time spent:29
Customer,539, Arrival time,7,:0,Exit time:,7: 34, Time spent:35
Customer,540, Arrival time,7,:0,Exit time:,7: 16, Time spent:17
Customer,541, Arrival time,7,:0,Exit time:,7: 24, Time spent:25
Customer,542, Arrival time,7,:0,Exit time:,7: 34, Time spent:35
Customer,543, Arrival time,7,:50,Exit time:,7: 58, Time spent:9
Customer,544, Arrival time,7,:50,Exit time:,8: 30, Time spent:41
Customer,545, Arrival time,7,:50,Exit time:,8: 14, Time spent:25
Customer,546, Arrival time,7,:50,Exit time:,8: 2, Time spent:13
Customer,547, Arrival time,7,:50,Exit time:,8: 26, Time spent:37
Customer,548, Arrival time,7,:50,Exit time:,8: 10, Time spent:21
Customer,549, Arrival time,8,:30,Exit time:,8: 44, Time spent:15
Customer,550, Arrival time,8,:30,Exit time:,8: 52, Time spent:23
Customer,551, Arrival time,8,:30,Exit time:,9: 2, Time spent:33
Customer,552, Arrival time,8,:30,Exit time:,8: 54, Time spent:25
Customer,553, Arrival time,8,:30,Exit time:,9: 2, Time spent:33
Customer,554, Arrival time,8,:30,Exit time:,9: 10, Time spent:41
Customer,555, Arrival time,8,:50,Exit time:,9: 10, Time spent:21
Customer,556, Arrival time,8,:50,Exit time:,9: 18, Time spent:29
Customer,557, Arrival time,8,:50,Exit time:,9: 22, Time spent:33
Customer,558, Arrival time,8,:50,Exit time:,9: 10, Time spent:21
Customer,559, Arrival time,8,:50,Exit time:,9: 30, Time spent:41
Customer,560, Arrival time,8,:50,Exit time:,9: 14, Time spent:25
Customer,561, Arrival time,9,:0,Exit time:,9: 30, Time spent:31
Customer,562, Arrival time,9,:0,Exit time:,9: 14, Time spent:15
Customer,563, Arrival time,9,:0,Exit time:,9: 20, Time spent:21
Customer,564, Arrival time,9,:0,Exit time:,9: 28, Time spent:29
Customer,565, Arrival time,9,:0,Exit time:,9: 8, Time spent:9
Customer,566, Arrival time,9,:0,Exit time:,9: 22, Time spent:23
Customer,567, Arrival time,9,:0,Exit time:,9: 26, Time spent:27
Customer,568, Arrival time,9,:0,Exit time:,9: 32, Time spent:33
Customer,569, Arrival time,9,:0,Exit time:,9: 10, Time spent:11
Customer,570, Arrival time,9,:0,Exit time:,9: 20, Time spent:21
Customer,571, Arrival time,9,:0,Exit time:,9: 18, Time spent:19
Customer,572, Arrival time,9,:0,Exit time:,9: 34, Time spent:35
Customer,573, Arrival time,9,:0,Exit time:,9: 12, Time spent:13
Customer,574, Arrival time,9,:30,Exit time:,9: 52, Time spent:23
Customer,575, Arrival time,9,:30,Exit time:,10: 2, Time spent:33
Customer,576, Arrival time,9,:30,Exit time:,9: 48, Time spent:19
Customer,577, Arrival time,9,:30,Exit time:,9: 40, Time spent:11
Customer,578, Arrival time,9,:30,Exit time:,9: 40, Time spent:11
Customer,579, Arrival time,9,:30,Exit time:,9: 50, Time spent:21
Customer,580, Arrival time,9,:40,Exit time:,10: 2, Time spent:23
Customer,581, Arrival time,9,:40,Exit time:,10: 2, Time spent:23
Customer,582, Arrival time,9,:40,Exit time:,9: 50, Time spent:11
Customer,583, Arrival time,9,:40,Exit time:,10: 20, Time spent:41
Customer,584, Arrival time,9,:40,Exit time:,9: 58, Time spent:19
Customer,585, Arrival time,9,:40,Exit time:,10: 18, Time spent:39
Customer,586, Arrival time,9,:50,Exit time:,10: 24, Time spent:35
Customer,587, Arrival time,9,:50,Exit time:,10: 26, Time spent:37
Customer,588, Arrival time,9,:50,Exit time:,10: 22, Time spent:33
Customer,589, Arrival time,9,:50,Exit time:,10: 22, Time spent:33
Customer,590, Arrival time,9,:50,Exit time:,10: 30, Time spent:41
Customer,591, Arrival time,9,:50,Exit time:,10: 16, Time spent:27
Customer,592, Arrival time,9,:50,Exit time:,9: 58, Time spent:9
Customer,593, Arrival time,9,:50,Exit time:,10: 22, Time spent:33
Customer,594, Arrival time,9,:50,Exit time:,10: 6, Time spent:17
Customer,595, Arrival time,9,:50,Exit time:,10: 32, Time spent:43
Customer,596, Arrival time,9,:50,Exit time:,10: 14, Time spent:25
Customer,597, Arrival time,9,:50,Exit time:,10: 24, Time spent:35
Customer,598, Arrival time,9,:50,Exit time:,10: 20, Time spent:31
Customer,599, Arrival time,9,:55,Exit time:,10: 14, Time spent:20
Customer,600, Arrival time,9,:55,Exit time:,10: 6, Time spent:12
Customer,601, Arrival time,9,:55,Exit time:,10: 10, Time spent:16
Customer,602, Arrival time,9,:55,Exit time:,10: 8, Time spent:14
Customer,603, Arrival time,9,:55,Exit time:,10: 2, Time spent:8
Customer,604, Arrival time,9,:55,Exit time:,10: 30, Time spent:36
Customer,605, Arrival time,6,:0,Exit time:,6: 18, Time spent:19
Customer,606, Arrival time,6,:0,Exit time:,7: 2, Time spent:63
Customer,607, Arrival time,6,:0,Exit time:,6: 22, Time spent:23
Customer,608, Arrival time,6,:0,Exit time:,6: 14, Time spent:15
Customer,609, Arrival time,6,:0,Exit time:,6: 28, Time spent:29
Customer,610, Arrival time,6,:0,Exit time:,7: 4, Time spent:65
Customer,611, Arrival time,6,:0,Exit time:,6: 38, Time spent:39
Customer,612, Arrival time,6,:0,Exit time:,6: 8, Time spent:9
Customer,613, Arrival time,6,:0,Exit time:,6: 54, Time spent:55
Customer,614, Arrival time,6,:0,Exit time:,6: 22, Time spent:23
Customer,615, Arrival time,6,:0,Exit time:,6: 30, Time spent:31
Customer,616, Arrival time,6,:0,Exit time:,6: 52, Time spent:53
Customer,617, Arrival time,6,:0,Exit time:,6: 12, Time spent:13
Customer,618, Arrival time,6,:0,Exit time:,6: 28, Time spent:29
Customer,619, Arrival time,6,:0,Exit time:,6: 28, Time spent:29
Customer,620, Arrival time,6,:0,Exit time:,6: 30, Time spent:31
Customer,621, Arrival time,6,:0,Exit time:,7: 0, Time spent:61
Customer,622, Arrival time,6,:0,Exit time:,6: 58, Time spent:59
Customer,623, Arrival time,6,:0,Exit time:,6: 52, Time spent:53
Customer,624, Arrival time,6,:0,Exit time:,6: 40, Time spent:41
Customer,625, Arrival time,6,:0,Exit time:,6: 8, Time spent:9
Customer,626, Arrival time,6,:0,Exit time:,7: 8, Time spent:69
Customer,627, Arrival time,6,:0,Exit time:,6: 26, Time spent:27
Customer,628, Arrival time,6,:0,Exit time:,6: 32, Time spent:33
Customer,629, Arrival time,6,:0,Exit time:,6: 30, Time spent:31
Customer,630, Arrival time,6,:0,Exit time:,6: 32, Time spent:33
Customer,631, Arrival time,6,:0,Exit time:,7: 8, Time spent:69
Customer,632, Arrival time,6,:0,Exit time:,6: 12, Time spent:13
Customer,633, Arrival time,6,:0,Exit time:,6: 12, Time spent:13
Customer,634, Arrival time,6,:0,Exit time:,6: 48, Time spent:49
Customer,635, Arrival time,6,:0,Exit time:,7: 2, Time spent:63
Customer,636, Arrival time,6,:0,Exit time:,6: 58, Time spent:59
Customer,637, Arrival time,6,:0,Exit time:,7: 4, Time spent:65
Customer,638, Arrival time,6,:0,Exit time:,6: 10, Time spent:11
Customer,639, Arrival time,6,:0,Exit time:,7: 20, Time spent:81
Customer,640, Arrival time,6,:0,Exit time:,6: 16, Time spent:17
Customer,641, Arrival time,6,:0,Exit time:,6: 34, Time spent:35
Customer,642, Arrival time,6,:0,Exit time:,6: 38, Time spent:39
Customer,643, Arrival time,6,:0,Exit time:,6: 16, Time spent:17
Customer,644, Arrival time,6,:0,Exit time:,6: 22, Time spent:23
Customer,645, Arrival time,6,:0,Exit time:,6: 16, Time spent:17
Customer,646, Arrival time,6,:0,Exit time:,7: 6, Time spent:67
Customer,647, Arrival time,6,:0,Exit time:,7: 12, Time spent:73
Customer,648, Arrival time,6,:0,Exit time:,6: 28, Time spent:29
Customer,649, Arrival time,6,:0,Exit time:,6: 40, Time spent:41
Customer,650, Arrival time,6,:0,Exit time:,6: 46, Time spent:47
Customer,651, Arrival time,6,:0,Exit time:,6: 14, Time spent:15
Customer,652, Arrival time,6,:0,Exit time:,6: 44, Time spent:45
Customer,653, Arrival time,6,:0,Exit time:,6: 6, Time spent:7
Customer,654, Arrival time,6,:0,Exit time:,6: 44, Time spent:45
Customer,655, Arrival time,6,:0,Exit time:,6: 58, Time spent:59
Customer,656, Arrival time,6,:0,Exit time:,7: 10, Time spent:71
Customer,657, Arrival time,6,:0,Exit time:,6: 20, Time spent:21
Customer,658, Arrival time,6,:0,Exit time:,7: 16, Time spent:77
Customer,659, Arrival time,6,:0,Exit time:,6: 48, Time spent:49
Customer,660, Arrival time,6,:0,Exit time:,6: 56, Time spent:57
Customer,661, Arrival time,6,:0,Exit time:,6: 56, Time spent:57
Customer,662, Arrival time,6,:0,Exit time:,6: 40, Time spent:41
Customer,663, Arrival time,6,:0,Exit time:,7: 8, Time spent:69
Customer,664, Arrival time,6,:0,Exit time:,6: 52, Time spent:53
Customer,665, Arrival time,6,:0,Exit time:,7: 14, Time spent:75
Customer,666, Arrival time,6,:0,Exit time:,6: 48, Time spent:49
Customer,667, Arrival time,6,:0,Exit time:,6: 34, Time spent:35
Customer,668, Arrival time,6,:0,Exit time:,6: 38, Time spent:39
Customer,669, Arrival time,6,:0,Exit time:,7: 4, Time spent:65
Customer,670, Arrival time,6,:0,Exit time:,6: 18, Time spent:19
Customer,671, Arrival time,6,:0,Exit time:,6: 38, Time spent:39
Customer,672, Arrival time,6,:0,Exit time:,6: 32, Time spent:33
Customer,673, Arrival time,6,:0,Exit time:,6: 42, Time spent:43
Customer,674, Arrival time,6,:0,Exit time:,7: 12, Time spent:73
Customer,675, Arrival time,6,:0,Exit time:,6: 36, Time spent:37
Customer,676, Arrival time,6,:0,Exit time:,6: 42, Time spent:43
Customer,677, Arrival time,6,:0,Exit time:,6: 50, Time spent:51
Customer,678, Arrival time,6,:0,Exit time:,6: 26, Time spent:27
Customer,679, Arrival time,6,:0,Exit time:,6: 42, Time spent:43
Customer,680, Arrival time,6,:0,Exit time:,6: 56, Time spent:57
Customer,681, Arrival time,6,:0,Exit time:,7: 6, Time spent:67
Customer,682, Arrival time,6,:0,Exit time:,6: 42, Time spent:43
Customer,683, Arrival time,6,:0,Exit time:,6: 20, Time spent:21
Customer,684, Arrival time,6,:0,Exit time:,6: 54, Time spent:55
Customer,685, Arrival time,6,:30,Exit time:,7: 18, Time spent:49
Customer,686, Arrival time,6,:30,Exit time:,7: 16, Time spent:47
Customer,687, Arrival time,6,:30,Exit time:,7: 20, Time spent:51
Customer,688, Arrival time,6,:30,Exit time:,7: 18, Time spent:49
Customer,689, Arrival time,6,:30,Exit time:,7: 28, Time spent:59
Customer,690, Arrival time,6,:30,Exit time:,7: 26, Time spent:57
Customer,691, Arrival time,7,:5,Exit time:,7: 26, Time spent:22
Customer,692, Arrival time,7,:5,Exit time:,7: 30, Time spent:26
Customer,693, Arrival time,7,:5,Exit time:,7: 42, Time spent:38
Customer,694, Arrival time,7,:5,Exit time:,7: 20, Time spent:16
Customer,695, Arrival time,7,:5,Exit time:,7: 24, Time spent:20
Customer,696, Arrival time,7,:5,Exit time:,7: 20, Time spent:16
Customer,697, Arrival time,7,:10,Exit time:,7: 20, Time spent:11
Customer,698, Arrival time,7,:10,Exit time:,7: 26, Time spent:17
Customer,699, Arrival time,7,:10,Exit time:,7: 40, Time spent:31
